开始记录20240103104830
RX:ID 78c  Data:
02 76 2b 00 00 00 00 00 time：48:30:398
RX:ID 78c  Data:
07 62 fd ff ff ff ff ff time：48:30:398

握手成功第 44 次,  传输了： 89956个数 
TX : ID - 71C, DATA - 18, 2e, 36, 2c, d0, 7, 0, 0time：48:30:398
TX : ID - 71C, DATA - 2e, 2, 0, 0, 0, 0, 0, 0time：48:30:470
TX : ID - 71C, DATA - 2f, 0, 0, c, 2, 0, 0, 0time：48:30:470
TX : ID - 71C, DATA - 20, 0, 0, 0, 0, 0, 0, 0time：48:30:470
TX : ID - 71C, DATA - 21, d, 2, 0, 0, 0, 0, 0time：48:30:470
TX : ID - 71C, DATA - 22, 0, 0, 0, 0, 0, 0, 0time：48:30:471
TX : ID - 71C, DATA - 23, c, 0, 19, 0, 1a, 0, 8time：48:30:471
TX : ID - 71C, DATA - 24, 0, 2, 0, 9, 0, a, 0time：48:30:471
TX : ID - 71C, DATA - 25, 3, 0, 4, 0, 1f, 0, 28time：48:30:471
TX : ID - 71C, DATA - 26, 0, 2d, 0, 3c, 0, 3d, 0time：48:30:472
TX : ID - 71C, DATA - 27, ff, ff, c, 2, 0, ff, fftime：48:30:472
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, 0, 0time：48:30:472
TX : ID - 71C, DATA - 29, ff, 0, ff, 0, 0, 0, 1time：48:30:472
TX : ID - 71C, DATA - 2a, 1, e, 0, 0, 0, ac, e7time：48:30:473
TX : ID - 71C, DATA - 2b, 2, 0, 0, 0, 0, 0, 0time：48:30:473
RX:ID 78c  Data:
02 76 2c 00 00 00 00 00 time：48:30:497

握手成功第 45 次,  传输了： 92048个数 
TX : ID - 71C, DATA - 18, 2e, 36, 2d, 54, e7, 2, 0time：48:30:497
RX:ID 78c  Data:
30 00 00 00 00 00 00 00 time：48:30:498
TX : ID - 71C, DATA - 21, c0, 9d, ff, 1f, 10, 27, 5time：48:30:498
TX : ID - 71C, DATA - 22, 0, 8c, e8, 2, 0, ff, 0time：48:30:499
TX : ID - 71C, DATA - 23, 0, 0, 4c, 9e, ff, 1f, 1time：48:30:499
TX : ID - 71C, DATA - 24, 0, 0, 0, 0, 8, 0, 0time：48:30:499
TX : ID - 71C, DATA - 25, 0, 0, 0, 0, 3, 0, 0time：48:30:499
TX : ID - 71C, DATA - 26, 0, 0, 0, 0, 0, 0, 8time：48:30:499
TX : ID - 71C, DATA - 27, 1, 0, 8, 0, 3, 0, 3time：48:30:499
TX : ID - 71C, DATA - 28, 0, 0, 0, 0, 0, 0, 0time：48:30:500
TX : ID - 71C, DATA - 29, 0, 8, 1, 0, 10, 0, 6time：48:30:500
TX : ID - 71C, DATA - 2a, 0, 3, 0, 0, 0, 0, 0time：48:30:500
TX : ID - 71C, DATA - 2b, 0, 0, 0, 8, 0, 0, 18time：48:30:500
TX : ID - 71C, DATA - 2c, 0, 9, 0, 1, 0, 0, 0time：48:30:500
TX : ID - 71C, DATA - 2d, 0, 0, 0, 0, 0, 8, 0time：48:30:500
TX : ID - 71C, DATA - 2e, 0, 20, 0, a, 0, 1, 0time：48:30:500
TX : ID - 71C, DATA - 2f, 0, 0, 0, 0, 0, 0, 0time：48:30:501
TX : ID - 71C, DATA - 20, 8, 1, 0, 28, 0, b, 0time：48:30:501
TX : ID - 71C, DATA - 21, 2, 0, 0, 0, 0, 0, 0time：48:30:501
TX : ID - 71C, DATA - 22, 0, 0, 8, 1, 0, 30, 0time：48:30:501
TX : ID - 71C, DATA - 23, d, 0, 2, 0, 0, 0, 0time：48:30:501
TX : ID - 71C, DATA - 24, 0, 0, 0, 0, 8, 1, 0time：48:30:501
TX : ID - 71C, DATA - 25, 38, 0, f, 0, 1, 0, 0time：48:30:501
TX : ID - 71C, DATA - 26, 0, 0, 0, 0, 0, 0, 8time：48:30:502
TX : ID - 71C, DATA - 27, 1, 0, 40, 0, 10, 0, 3time：48:30:502
TX : ID - 71C, DATA - 28, 0, 0, 0, 0, 0, 0, 0time：48:30:502
TX : ID - 71C, DATA - 29, 0, 8, 0, 0, 48, 0, 13time：48:30:502
TX : ID - 71C, DATA - 2a, 0, 1, 0, 0, 0, 0, 0time：48:30:502
TX : ID - 71C, DATA - 2b, 0, 0, 0, 8, 1, 0, 50time：48:30:502
TX : ID - 71C, DATA - 2c, 0, 14, 0, 1, 0, 0, 0time：48:30:502
TX : ID - 71C, DATA - 2d, 0, 0, 0, 0, 0, 8, 1time：48:30:503
TX : ID - 71C, DATA - 2e, 0, 58, 0, 15, 0, 2, 0time：48:30:503
TX : ID - 71C, DATA - 2f, 0, 0, 0, 0, 0, 0, 11time：48:30:503
TX : ID - 71C, DATA - 20, 8, 0, 0, 0, 0, 0, 0time：48:30:503
TX : ID - 71C, DATA - 21, 0, 0, 0, 0, 0, 0, 0time：48:30:503
TX : ID - 71C, DATA - 22, 0, 11, 8, 1, 0, 0, 0time：48:30:503
TX : ID - 71C, DATA - 23, 0, 0, 0, 0, 0, 0, 0time：48:30:504
TX : ID - 71C, DATA - 24, 0, 0, 0, 0, 0, 0, 0time：48:30:504
TX : ID - 71C, DATA - 25, 0, 0, 0, 0, 1, 3, 0time：48:30:504
TX : ID - 71C, DATA - 26, 0, 74, e7, 2, 0, 1, 2time：48:30:504
TX : ID - 71C, DATA - 27, 0, 0, 3c, e7, 2, 0, 1time：48:30:505
TX : ID - 71C, DATA - 28, 2, 0, 0, 48, e7, 2, 0time：48:30:505
TX : ID - 71C, DATA - 29, c, 1, 0, 0, c4, e6, 2time：48:30:505
TX : ID - 71C, DATA - 2a, 0, 0, 0, 0, 0, 60, 9etime：48:30:505
TX : ID - 71C, DATA - 2b, ff, 1f, 70, 9e, ff, 1f, 68time：48:30:506
TX : ID - 71C, DATA - 2c, 22, 0, 20, 18, 22, 0, 20time：48:30:506
TX : ID - 71C, DATA - 2d, 10, 0, 0, 0, 0, 1, 0time：48:30:506
TX : ID - 71C, DATA - 2e, 0, 0, 1, 0, 0, 7, 0time：48:30:506
TX : ID - 71C, DATA - 2f, 0, 0, 6, 0, 0, 0, 3time：48:30:507
TX : ID - 71C, DATA - 20, 0, 0, 0, 7, 0, 0, 0time：48:30:507
TX : ID - 71C, DATA - 21, 1, 0, 0, 0, 7, 0, 0time：48:30:507
TX : ID - 71C, DATA - 22, 0, 6, 0, 0, 0, 3, 0time：48:30:507
TX : ID - 71C, DATA - 23, 0, 0, 7, 0, 0, 0, 1time：48:30:508
TX : ID - 71C, DATA - 24, 0, 0, 0, 1, 0, 0, 0time：48:30:508
TX : ID - 71C, DATA - 25, cc, 9b, fe, 7f, 1, 0, 0time：48:30:508
TX : ID - 71C, DATA - 26, 0, ff, ff, ff, ff, ff, fftime：48:30:509
TX : ID - 71C, DATA - 27, 90, 1, 10, 27, 10, 27, 28time：48:30:509
TX : ID - 71C, DATA - 28, 3c, 5, 0, 32, 0, d3, fftime：48:30:509
TX : ID - 71C, DATA - 29, f1, ff, 0, 0, 18, fc, e8time：48:30:509
TX : ID - 71C, DATA - 2a, 3, f1, 98, 1, 0, 58, 1btime：48:30:510
TX : ID - 71C, DATA - 2b, 20, 3, 0, 0, 2c, 1, 7ctime：48:30:510
TX : ID - 71C, DATA - 2c, 1, c2, 1, 58, 2, 20, 3time：48:30:510
TX : ID - 71C, DATA - 2d, e8, 3, 7e, 4, 46, 5, 0time：48:30:510
TX : ID - 71C, DATA - 2e, 0, 0, 0, f4, 1, bc, 2time：48:30:511
TX : ID - 71C, DATA - 2f, e8, 3, 46, 5, 0, 0, 1time：48:30:511
TX : ID - 71C, DATA - 20, 0, 2, 0, 3, 0, 4, 0time：48:30:511
TX : ID - 71C, DATA - 21, 14, 4d, 97, ab, dc, 0, 0time：48:30:511
TX : ID - 71C, DATA - 22, 0, dc, 5, c4, 9, a0, ftime：48:30:512
TX : ID - 71C, DATA - 23, 58, 1b, c4, 9, ac, d, 88time：48:30:512
TX : ID - 71C, DATA - 24, 13, 58, 1b, 88, 13, 70, 17time：48:30:512
TX : ID - 71C, DATA - 25, 58, 1b, 0, 0, 88, 13, 70time：48:30:512
TX : ID - 71C, DATA - 26, 17, 58, 1b, 0, 0, a, 0time：48:30:513
TX : ID - 71C, DATA - 27, 1e, 0, 32, 0, 1, 1, atime：48:30:513
TX : ID - 71C, DATA - 28, 0, 28, 0, ec, a, 0, 0time：48:30:513
TX : ID - 71C, DATA - 29, a, 0, 4, 0, 2, 0, 0time：48:30:513
TX : ID - 71C, DATA - 2a, 0, 9c, ff, 64, 0, 15, b3time：48:30:514
TX : ID - 71C, DATA - 2b, 1, 0, 90, 1, a, 0, 3ctime：48:30:514
TX : ID - 71C, DATA - 2c, 2d, 5a, 1, 90, 1, a, 0time：48:30:514
TX : ID - 71C, DATA - 2d, 1e, 5a, 1, 0, 32, 0, 28time：48:30:514
TX : ID - 71C, DATA - 2e, 0, 14, 0, 0, 0, 18, fctime：48:30:515
TX : ID - 71C, DATA - 2f, e8, 3, 99, b6, 1, 0, 1time：48:30:515
TX : ID - 71C, DATA - 20, 1, 1, 0, ee, 98, ff, 1ftime：48:30:515
TX : ID - 71C, DATA - 21, 1, 0, 0, 0, ef, 98, fftime：48:30:515
TX : ID - 71C, DATA - 22, 1f, 1, 0, 0, 0, fe, 98time：48:30:515
TX : ID - 71C, DATA - 23, ff, 1f, 2, 0, 0, 0, fctime：48:30:516
TX : ID - 71C, DATA - 24, 98, ff, 1f, 2, 0, 0, 0time：48:30:516
TX : ID - 71C, DATA - 25, fa, 98, ff, 1f, 2, 0, 0time：48:30:516
TX : ID - 71C, DATA - 26, 0, f8, 98, ff, 1f, 2, 0time：48:30:516
TX : ID - 71C, DATA - 27, 0, 0, a4, 98, ff, 1f, 1ctime：48:30:517
TX : ID - 71C, DATA - 28, 0, 0, 0, 78, 98, ff, 1ftime：48:30:517
TX : ID - 71C, DATA - 29, 1c, 0, 0, 0, 2c, 98, fftime：48:30:517
TX : ID - 71C, DATA - 2a, 1f, 6, 0, 0, 0, 94, 98time：48:30:518
TX : ID - 71C, DATA - 2b, ff, 1f, 6, 0, 0, 0, 0time：48:30:518
TX : ID - 71C, DATA - 2c, 99, ff, 1f, 1, 0, 0, 0time：48:30:518
TX : ID - 71C, DATA - 2d, f2, 98, ff, 1f, 1, 0, 0time：48:30:518
TX : ID - 71C, DATA - 2e, 0, 1, 99, ff, 1f, 1, 0time：48:30:519
TX : ID - 71C, DATA - 2f, 0, 0, 7e, 94, ff, 1f, 2time：48:30:519
TX : ID - 71C, DATA - 20, 0, 0, 0, 7c, 94, ff, 1ftime：48:30:519
TX : ID - 71C, DATA - 21, 2, 0, 0, 0, 28, 98, fftime：48:30:519
TX : ID - 71C, DATA - 22, 1f, 4, 0, 0, 0, 4c, 98time：48:30:520
TX : ID - 71C, DATA - 23, ff, 1f, 20, 0, 0, 0, 26time：48:30:520
TX : ID - 71C, DATA - 24, 94, ff, 1f, 10, 0, 0, 0time：48:30:520
TX : ID - 71C, DATA - 25, 6c, 98, ff, 1f, 8, 0, 0time：48:30:520
TX : ID - 71C, DATA - 26, 0, 74, 98, ff, 1f, 4, 0time：48:30:521
TX : ID - 71C, DATA - 27, 0, 0, 80, 94, ff, 1f, 1time：48:30:521
TX : ID - 71C, DATA - 28, 0, 0, 0, 81, 94, ff, 1ftime：48:30:521
TX : ID - 71C, DATA - 29, 1, 0, 0, 0, d8, 98, fftime：48:30:521
TX : ID - 71C, DATA - 2a, 1f, 16, 0, 0, 0, c0, 98time：48:30:522
TX : ID - 71C, DATA - 2b, ff, 1f, 16, 0, 0, 0, 0time：48:30:522
TX : ID - 71C, DATA - 2c, 0, 0, 0, 1, 0, 0, 0time：48:30:522
TX : ID - 71C, DATA - 2d, 1, 1, 0, 0, 8a, 8a, 8btime：48:30:522
TX : ID - 71C, DATA - 2e, 82, 86, 3, 87, 8f, 88, 89time：48:30:522
TX : ID - 71C, DATA - 2f, 8e, 4, 5, 2, 0, 1, 81time：48:30:523
TX : ID - 71C, DATA - 20, 80, 96, 0, 1, 0, 5, 0time：48:30:523
TX : ID - 71C, DATA - 21, 4, 0, 96, 0, 1, 3, ftime：48:30:523
TX : ID - 71C, DATA - 22, 0, 43, 12, 34, 56, 78, 1atime：48:30:524
TX : ID - 71C, DATA - 23, 2b, 3c, 4d, 5e, 6f, 1, 38time：48:30:524
TX : ID - 71C, DATA - 24, 80, ff, ff, 43, 12, 34, 56time：48:30:524
TX : ID - 71C, DATA - 25, 78, 1a, 2b, 3c, 4d, 5e, 6ftime：48:30:524
TX : ID - 71C, DATA - 26, 1, 38, 80, ff, ff, 43, 12time：48:30:524
TX : ID - 71C, DATA - 27, 34, 56, 78, 1a, 2b, 3c, 4dtime：48:30:525
TX : ID - 71C, DATA - 28, 5e, 6f, 1, 38, 80, ff, fftime：48:30:525
TX : ID - 71C, DATA - 29, 43, 12, 34, 56, 78, 1a, 2btime：48:30:525
TX : ID - 71C, DATA - 2a, 3c, 4d, 5e, 6f, 1, 38, 80time：48:30:525
TX : ID - 71C, DATA - 2b, ff, ff, 43, 12, 34, 56, 78time：48:30:526
TX : ID - 71C, DATA - 2c, 1a, 2b, 3c, 4d, 5e, 6f, 1time：48:30:526
TX : ID - 71C, DATA - 2d, 38, 80, ff, ff, 0, 0, 0time：48:30:526
TX : ID - 71C, DATA - 2e, 0, 0, 0, 0, 0, 0, 0time：48:30:526
TX : ID - 71C, DATA - 2f, 0, 0, 0, 0, 0, 0, 0time：48:30:527
TX : ID - 71C, DATA - 20, 0, 0, 0, 0, 0, 0, 0time：48:30:527
TX : ID - 71C, DATA - 21, 0, 0, 0, 0, 0, 0, 0time：48:30:527
TX : ID - 71C, DATA - 22, 0, 0, 0, 0, 0, 0, 0time：48:30:528
TX : ID - 71C, DATA - 23, 0, 0, 0, 0, 0, 0, 0time：48:30:528
TX : ID - 71C, DATA - 24, 0, 0, 0, 0, 0, 0, 0time：48:30:528
TX : ID - 71C, DATA - 25, 0, 0, 0, 0, 0, 0, 0time：48:30:528
TX : ID - 71C, DATA - 26, 0, 0, 0, 0, 0, 0, 0time：48:30:529
TX : ID - 71C, DATA - 27, 0, 0, 0, 0, 0, 0, 0time：48:30:529
TX : ID - 71C, DATA - 28, 0, 0, 0, 0, 0, 0, 0time：48:30:529
TX : ID - 71C, DATA - 29, 0, 0, 0, 0, 0, 0, 0time：48:30:529
TX : ID - 71C, DATA - 2a, 0, 0, 0, 0, 0, 0, 0time：48:30:530
TX : ID - 71C, DATA - 2b, 0, 0, 0, 0, 0, 0, 0time：48:30:530
TX : ID - 71C, DATA - 2c, 0, 0, 0, 0, 0, 0, 0time：48:30:530
TX : ID - 71C, DATA - 2d, 0, 0, 0, 0, 0, 0, 0time：48:30:530
TX : ID - 71C, DATA - 2e, 0, 0, 0, 0, 0, 0, 0time：48:30:531
TX : ID - 71C, DATA - 2f, 0, 0, 0, 0, 0, 0, 0time：48:30:531
TX : ID - 71C, DATA - 20, 0, 0, 0, 0, 0, 0, 0time：48:30:531
TX : ID - 71C, DATA - 21, 0, 0, 0, 0, 0, 0, 0time：48:30:531
TX : ID - 71C, DATA - 22, 0, 0, 0, 0, 0, 0, 0time：48:30:532
TX : ID - 71C, DATA - 23, 0, 0, 0, 0, 0, 0, 0time：48:30:532
TX : ID - 71C, DATA - 24, 0, 0, 0, 0, 0, 0, 0time：48:30:532
TX : ID - 71C, DATA - 25, 0, 0, 0, 0, 0, 0, 0time：48:30:532
TX : ID - 71C, DATA - 26, 0, 0, 0, 0, 0, 0, 0time：48:30:533
TX : ID - 71C, DATA - 27, 0, 0, 0, 0, 8, 0, 14time：48:30:533
TX : ID - 71C, DATA - 28, 0, 0, 0, 90, f1, 0, 0time：48:30:533
TX : ID - 71C, DATA - 29, a0, 97, ff, 1f, 11, 0, 0time：48:30:533
TX : ID - 71C, DATA - 2a, 0, a8, f1, 0, 0, b4, 97time：48:30:534
TX : ID - 71C, DATA - 2b, ff, 1f, 14, 0, 0, 0, 98time：48:30:534
TX : ID - 71C, DATA - 2c, f1, 0, 0, c4, 7, 0, 20time：48:30:534
TX : ID - 71C, DATA - 2d, b, 0, 0, 0, a9, f1, 0time：48:30:534
TX : ID - 71C, DATA - 2e, 0, dc, 97, ff, 1f, 5, 0time：48:30:535
TX : ID - 71C, DATA - 2f, 0, 0, 87, f1, 0, 0, e4time：48:30:535
TX : ID - 71C, DATA - 20, 97, ff, 1f, 6, 0, 0, 0time：48:30:535
TX : ID - 71C, DATA - 21, 21, f1, 0, 0, cc, 97, fftime：48:30:535
TX : ID - 71C, DATA - 22, 1f, 10, 0, 0, 0, aa, f1time：48:30:536
TX : ID - 71C, DATA - 23, 0, 0, ec, 97, ff, 1f, 5time：48:30:536
TX : ID - 71C, DATA - 24, 0, 0, 0, 8a, f1, 0, 0time：48:30:536
TX : ID - 71C, DATA - 25, dc, d9, 2, 0, 6, 0, 0time：48:30:536
TX : ID - 71C, DATA - 26, 0, 91, f1, 0, 0, d4, d9time：48:30:537
TX : ID - 71C, DATA - 27, 2, 0, 6, 0, 0, 0, a0time：48:30:537
TX : ID - 71C, DATA - 28, f1, 0, 0, 68, d9, 2, 0time：48:30:537
TX : ID - 71C, DATA - 29, 6, 0, 0, 0, a1, f1, 0time：48:30:538
TX : ID - 71C, DATA - 2a, 0, 7c, d9, 2, 0, 6, 0time：48:30:538
TX : ID - 71C, DATA - 2b, 0, 0, 8b, f1, 0, 0, 88time：48:30:538
TX : ID - 71C, DATA - 2c, d9, 2, 0, 3, 0, 0, 0time：48:30:538
TX : ID - 71C, DATA - 2d, 83, f1, 0, 0, 70, d9, 2time：48:30:539
TX : ID - 71C, DATA - 2e, 0, a, 0, 0, 0, 92, f1time：48:30:539
TX : ID - 71C, DATA - 2f, 0, 0, bc, d9, 2, 0, atime：48:30:539
TX : ID - 71C, DATA - 20, 0, 0, 0, 94, f1, 0, 0time：48:30:539
TX : ID - 71C, DATA - 21, c8, d9, 2, 0, a, 0, 0time：48:30:539
TX : ID - 71C, DATA - 22, 0, a2, f1, 0, 0, 8c, d9time：48:30:540
TX : ID - 71C, DATA - 23, 2, 0, 6, 0, 0, 0, 8ctime：48:30:540
TX : ID - 71C, DATA - 24, f1, 0, 0, 98, d9, 2, 0time：48:30:540
TX : ID - 71C, DATA - 25, 14, 0, 0, 0, 20, f1, 0time：48:30:540
TX : ID - 71C, DATA - 26, 0, ac, d9, 2, 0, 10, 0time：48:30:541
TX : ID - 71C, DATA - 27, 0, 0, a3, f1, 0, 0, 94time：48:30:541
TX : ID - 71C, DATA - 28, d9, 2, 0, 3, 0, 0, 0time：48:30:541
TX : ID - 71C, DATA - 29, a5, f1, 0, 0, 84, d9, 2time：48:30:541
TX : ID - 71C, DATA - 2a, 0, 3, 0, 0, 0, 4c, 53time：48:30:542
TX : ID - 71C, DATA - 2b, 4a, 57, 32, 36, 48, 33, 32time：48:30:542
TX : ID - 71C, DATA - 2c, 37, 4a, 30, 30, 30, 30, 30time：48:30:542
TX : ID - 71C, DATA - 2d, 38, 0, 0, 0, e2, 92, 0time：48:30:542
TX : ID - 71C, DATA - 2e, 0, 70, 0, 72, 0, 82, 59time：48:30:543
TX : ID - 71C, DATA - 2f, 1, 18, 10, 0, 0, 0, 0time：48:30:543
TX : ID - 71C, DATA - 20, 0, 0, 0, 1, 7f, 1, 0time：48:30:543
TX : ID - 71C, DATA - 21, 0, 0, 0, 0, 0, 0, 0time：48:30:544
TX : ID - 71C, DATA - 22, 0, 0, 0, 0, 0, 0, 0time：48:30:544
TX : ID - 71C, DATA - 23, ff, ff, 11, 11, 11, 11, 11time：48:30:544
TX : ID - 71C, DATA - 24, 0, 0, 0, 43, 0, 56, 16time：48:30:544
TX : ID - 71C, DATA - 25, 89, 0, 0, 0, 11, 11, 11time：48:30:545
TX : ID - 71C, DATA - 26, 11, 11, 0, 0, 0, 41, 43time：48:30:545
TX : ID - 71C, DATA - 27, 56, 48, 56, 41, 8c, 43, 1time：48:30:545
TX : ID - 71C, DATA - 28, 0, 0, 0, 0, 0, 0, 0time：48:30:545
TX : ID - 71C, DATA - 29, 8, 0, 0, 0, 0, cc, 0time：48:30:545
TX : ID - 71C, DATA - 2a, 0, 0, 0, 0, 0, 8, 0time：48:30:546
TX : ID - 71C, DATA - 2b, 0, 0, 0, cc, 0, 0, 32time：48:30:546
TX : ID - 71C, DATA - 2c, 0, 2d, 0, 14, 0, 0, 0time：48:30:546
TX : ID - 71C, DATA - 2d, 38, ff, c8, 0, e1, 4b, 2time：48:30:546
TX : ID - 71C, DATA - 2e, 0, f6, ff, a, 0, 64, 96time：48:30:546
TX : ID - 71C, DATA - 2f, c3, d2, e1, eb, 0, 0, 14time：48:30:547
TX : ID - 71C, DATA - 20, 28, 3c, 82, b4, e6, 0, 0time：48:30:547
TX : ID - 71C, DATA - 21, 7c, 1, d6, 1, 30, 2, 80time：48:30:547
TX : ID - 71C, DATA - 22, 2, ee, 2, 52, 3, 46, 5time：48:30:549
TX : ID - 71C, DATA - 23, 0, 0, 70, fe, d4, fe, 10time：48:30:550
TX : ID - 71C, DATA - 24, ff, 56, ff, 92, ff, ba, fftime：48:30:550
TX : ID - 71C, DATA - 25, e2, ff, f6, ff, a, 0, 32time：48:30:550
TX : ID - 71C, DATA - 26, 0, 64, 0, aa, 0, c8, 0time：48:30:550
TX : ID - 71C, DATA - 27, f0, 0, 22, 1, 4a, 1, ectime：48:30:551
TX : ID - 71C, DATA - 28, ff, f6, ff, a, 0, 14, 0time：48:30:551
TX : ID - 71C, DATA - 29, a, 0, 32, 0, 28, 0, 28time：48:30:551
TX : ID - 71C, DATA - 2a, 0, 28, 0, 46, 0, 2d, 0time：48:30:551
TX : ID - 71C, DATA - 2b, 23, 0, 14, 0, a, 0, 1etime：48:30:552
TX : ID - 71C, DATA - 2c, 0, 28, 0, 28, 0, 14, 0time：48:30:552
TX : ID - 71C, DATA - 2d, a, 0, 14, 0, 32, 28, 1etime：48:30:552
TX : ID - 71C, DATA - 2e, 14, a, 0, 0, 0, 32, 28time：48:30:552
TX : ID - 71C, DATA - 2f, 1e, f, a, 0, 0, 0, d4time：48:30:553
TX : ID - 71C, DATA - 20, fe, 38, ff, 6a, ff, 9c, fftime：48:30:553
TX : ID - 71C, DATA - 21, ce, ff, 0, 0, 32, 0, 64time：48:30:553
TX : ID - 71C, DATA - 22, 0, 96, 0, c8, 0, fa, 0time：48:30:553
TX : ID - 71C, DATA - 23, 2c, 1, 5e, 1, 90, 1, e8time：48:30:553
TX : ID - 71C, DATA - 24, 3, a2, 3, 70, 3, 3e, 3time：48:30:554
TX : ID - 71C, DATA - 25, 16, 3, da, 2, 9e, 2, 3atime：48:30:554
TX : ID - 71C, DATA - 26, 2, 90, 1, b4, 0, 0, 0time：48:30:554
TX : ID - 71C, DATA - 27, 0, 0, 56, ff, 6a, ff, 88time：48:30:554
TX : ID - 71C, DATA - 28, ff, 9c, ff, b0, ff, ce, fftime：48:30:555
TX : ID - 71C, DATA - 29, ec, ff, 1e, 0, 50, 0, 8ctime：48:30:555
TX : ID - 71C, DATA - 2a, 0, c8, 0, 28, 28, 4a, 1time：48:30:555
TX : ID - 71C, DATA - 2b, c8, 0, d4, fe, f2, fe, 14time：48:30:555
TX : ID - 71C, DATA - 2c, 0, 6, 0, d, 0, 1e, 0time：48:30:556
TX : ID - 71C, DATA - 2d, 5, 14, 32, 0, 38, ff, 0time：48:30:556
TX : ID - 71C, DATA - 2e, 0, 64, 0, fa, 0, 2c, 1time：48:30:556
TX : ID - 71C, DATA - 2f, 5e, 1, 5a, 0, 32, 0, 32time：48:30:556
TX : ID - 71C, DATA - 20, 0, 32, 0, 32, 0, 32, 0time：48:30:557
TX : ID - 71C, DATA - 21, f, 0, 0, 0, e1, 3, c6time：48:30:557
TX : ID - 71C, DATA - 22, 3, 9d, 3, 60, 3, c, 3time：48:30:557
TX : ID - 71C, DATA - 23, a6, 2, 38, 2, c9, 1, 66time：48:30:558
TX : ID - 71C, DATA - 24, 1, 12, 1, cf, 0, 9c, 0time：48:30:558
TX : ID - 71C, DATA - 25, 75, 0, 58, 0, 43, 0, 33time：48:30:558
TX : ID - 71C, DATA - 26, 0, 27, 0, 0, 0, 20, 99time：48:30:558
TX : ID - 71C, DATA - 27, ff, 1f, 11, 0, 70, fe, 64time：48:30:559
TX : ID - 71C, DATA - 28, 0, 0, 0, 1, 1, 1, 1time：48:30:559
TX : ID - 71C, DATA - 29, ff, ff, 0, 0, 59, 91, 2time：48:30:559
TX : ID - 71C, DATA - 2a, 0, 4f, 91, 2, 0, 45, 91time：48:30:559
TX : ID - 71C, DATA - 2b, 2, 0, 41, 1, 2, 0, 0time：48:30:559
TX : ID - 71C, DATA - 2c, 42, 1, 2, 0, 0, 29, 1time：48:30:560
TX : ID - 71C, DATA - 2d, 0, 0, 0, 2a, 1, 0, 0time：48:30:560
TX : ID - 71C, DATA - 2e, 0, 2b, 1, 0, 0, 0, 2ctime：48:30:560
TX : ID - 71C, DATA - 2f, 1, 0, 0, 0, 34, 1, 0time：48:30:560
TX : ID - 71C, DATA - 20, 0, 0, 35, 1, 0, 0, 0time：48:30:561
TX : ID - 71C, DATA - 21, 36, 1, 0, 0, 0, 43, 1time：48:30:561
TX : ID - 71C, DATA - 22, 2, 0, 0, 3a, 1, 0, 0time：48:30:561
TX : ID - 71C, DATA - 23, 0, 3c, 1, 2, 0, 0, 3dtime：48:30:561
TX : ID - 71C, DATA - 24, 1, 2, 0, 0, 3e, 1, 2time：48:30:562
TX : ID - 71C, DATA - 25, 0, 0, 3f, 1, 2, 0, 0time：48:30:562
TX : ID - 71C, DATA - 26, 44, 1, 2, 0, 0, 45, 1time：48:30:562
TX : ID - 71C, DATA - 27, 2, 0, 0, 46, 1, 2, 0time：48:30:562
TX : ID - 71C, DATA - 28, 0, 47, 1, 2, 0, 0, 48time：48:30:563
TX : ID - 71C, DATA - 29, 1, 2, 0, 0, 49, 1, 2time：48:30:563
TX : ID - 71C, DATA - 2a, 0, 0, 4a, 1, 2, 0, 0time：48:30:563
TX : ID - 71C, DATA - 2b, 4b, 1, 2, 0, 0, 4c, 1time：48:30:563
TX : ID - 71C, DATA - 2c, 2, 0, 0, 37, 1, 0, 0time：48:30:564
TX : ID - 71C, DATA - 2d, 0, 38, 1, 0, 0, 0, 2dtime：48:30:564
TX : ID - 71C, DATA - 2e, 1, 0, 0, 0, 2e, 1, 0time：48:30:564
TX : ID - 71C, DATA - 2f, 0, 0, 2f, 1, 0, 0, 0time：48:30:564
TX : ID - 71C, DATA - 20, 30, 1, 0, 0, 0, 31, 1time：48:30:565
TX : ID - 71C, DATA - 21, 0, 0, 0, 32, 1, 0, 0time：48:30:565
TX : ID - 71C, DATA - 22, 0, 4, a, 0, 20, 1c, 9atime：48:30:565
TX : ID - 71C, DATA - 23, ff, 1f, 20, 9a, ff, 1f, 24time：48:30:565
TX : ID - 71C, DATA - 24, 9a, ff, 1f, 28, 9a, ff, 1ftime：48:30:565
TX : ID - 71C, DATA - 25, 2c, 9a, ff, 1f, 1, 0, 0time：48:30:566
TX : ID - 71C, DATA - 26, 0, 2, 0, 0, 0, 3, 0time：48:30:566
TX : ID - 71C, DATA - 27, 0, 0, 4, 0, 0, 0, 5time：48:30:566
TX : ID - 71C, DATA - 28, 0, 0, 0, 0, d0, 4, 40time：48:30:566
TX : ID - 71C, DATA - 29, f, 0, 0, 0, 0, 0, 0time：48:30:567
TX : ID - 71C, DATA - 2a, 1, 0, 0, 0, 0, 0, f1time：48:30:567
TX : ID - 71C, DATA - 2b, f, 40, 1, 0, 0, 0, 0time：48:30:567
TX : ID - 71C, DATA - 2c, c0, 4, 40, 1, 0, 0, 0time：48:30:568
